t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
1.2564,0.008704636192693254,1.013103861684768,0.47888420527529757,1,0.112,0.008659913563085125,1.013277339410983,0.4788875375502669
1.3195,0.008710305438274366,1.0146530462741559,0.4788997451790559,1,0.1078,0.008690509784118056,1.0141126215096168,0.4788949496044386
1.3637,0.008469205512427977,1.0125225736838153,0.4788506722735645,1,0.1455,0.00859177798310914,1.0134032439439116,0.47887519589346106
1.4415,0.008633455043881529,1.0119491531312383,0.4789043084438357,1,0.1588,0.008609923032903718,1.0127701726641039,0.47888787069985106
1.5014,0.009244153800016197,1.014407372434054,0.4787980864048071,1,0.1541,0.008907420899964784,1.0135381320012558,0.4788457556880033
1.5662,0.009750375921691864,1.0127921829307762,0.47885169165876373,1,0.1504,0.009314732114056869,1.0131776935274148,0.47884862391631317
1.6354,0.009353560301625806,1.0149803044365868,0.47884968557272545,1,0.1338,0.009335657657473961,1.0141491685100428,0.4788491960712022
1.7059,0.006690350302585056,1.0132614924525252,0.4789136644808827,1,0.1459,0.008066197988641433,1.0137231805990636,0.4788801338924168
1.7681,0.008400284327908781,1.0123324585560638,0.47898588553980603,1,0.1478,0.008226813887892615,1.013054574776884,0.47893097522876105
1.8381,0.00866436500630237,1.0124116456010064,0.4789230197931131,1,0.1465,0.008440614150755366,1.0127404207934492,0.47892708797042444
1.9042,0.009479160969779077,1.010616980611682,0.47893744952021033,1,0.1356,0.008987731725950939,1.0116217697879861,0.4789325465457051
1.9685,0.009677135488579361,1.0122976661138114,0.4788030830189909,1,0.1354,0.009344835865992157,1.0119718772130901,0.4788654857550913
2.034,0.009653875767985251,1.0116977767142128,0.4789531976107257,1,0.1209,0.00952140824814468,1.0118152677341075,0.4789156006146693
2.101,0.008902371606002596,1.0147071171665494,0.4788363860800625,1,0.1438,0.009230257276425867,1.0131753887915727,0.4788783437107077
2.1666,0.009591498199866174,1.0155199851928118,0.47881498188964844,1,0.1497,0.009399315319475127,1.0142726423240875,0.47884869085363296
2.2355,0.009999981960958424,1.0148007552891454,0.478808267502421,1,0.1691,0.009650016909610464,1.014493062022748,0.4788318192684182
2.3009,0.010307436368812884,1.0129471901786609,0.4788131067958546,1,0.1605,0.009952431127046038,1.013781957997089,0.47882321149499835
2.3686,0.00992884288148052,1.0124841626551084,0.4789880354725614,1,0.1111,0.009937358926069893,1.0129527046231614,0.4789285292096464
2.4326,0.008814591647642816,1.0124618522821782,0.4788638522479577,1,0.1162,0.009297319222216386,1.012672891528324,0.47889165974951803
2.5024,0.007696633615582835,1.0139141478949412,0.47880997276550435,1,0.1501,0.008593444115491565,1.0132187135522772,0.478855739244984
2.5748,0.009152371454306592,1.0138380567943615,0.47878265142218557,1,0.155,0.008846741927238338,1.0134993909803534,0.47882261689741834
2.6371,0.008057964559983505,1.0146500848169993,0.4787086412902234,1,0.1768,0.008530837721364376,1.0139602422138703,0.4787769698299762
2.6997,0.00849840046234116,1.0112342252928235,0.4788953924720415,1,0.1697,0.008516605401339084,1.0127641625701824,0.47882892948966593
2.7661,0.008176252973324053,1.0126552103130204,0.4788283602553838,1,0.1645,0.008361516077919335,1.0127145159966384,0.4788286701051209
2.8371,0.00936383597433011,1.0139815001496861,0.4788381964036328,1,0.1564,0.008839884289517038,1.0133191981401202,0.47883321663602246
2.9017,0.008606072722802945,1.0102786242583313,0.47898641102726824,1,0.1649,0.008736218242089037,1.011971085723495,0.47890113909705284
2.9666,0.009124024420122993,1.0130928374032464,0.47898774909099234,1,0.1259,0.008961933472528962,1.0126239800125316,0.4789515488013014
3.0336,0.009549348783270566,1.0116428001941844,0.479048989678812,1,0.1436,0.009245343080768735,1.0121505912825384,0.47899856099253446
3.101,0.008802482052199022,1.0131339094933847,0.478808123340405,1,0.1551,0.009044602024736333,1.0125963120015158,0.4789122389796893
3.1632,0.009722334955331488,1.0130581645613252,0.47882433292147186,1,0.1406,0.009392908033539687,1.0128336710178787,0.47886706158472275
3.2362,0.010393942030364485,1.0109385725065874,0.47899184477218737,1,0.1422,0.009892613626870021,1.0118876578664693,0.4789293520333263
3.2987,0.008998609326202929,1.012368702933831,0.4788593526260854,1,0.165,0.009512989483037955,1.0120919257001986,0.47889962794248836
3.3698,0.009066669769639274,1.0129547201518907,0.4789479028800721,1,0.152,0.009297491560013464,1.0125085114049188,0.478922936679412
3.4323,0.009950643395429932,1.0117912509564342,0.47890987425339254,1,0.1375,0.009642443334507797,1.012129701684019,0.4789160379664477
3.5029,0.009284346000216518,1.0132282425627428,0.47890652487268276,1,0.144,0.009466713560660946,1.0126687907017067,0.47891136958817226
3.5722,0.010025109764959687,1.0131379311180437,0.4789079570534715,1,0.13,0.009770593459230427,1.0129240974911042,0.4789095124826068
3.6339,0.009180058975598803,1.013195684105224,0.4788896027209335,1,0.1507,0.009500163424952508,1.0130484681746148,0.4789003949836613
3.701,0.009014344607409372,1.012764708916082,0.4789596144087075,1,0.1726,0.009302654464982806,1.0129331062454126,0.4789244705579876
3.7685,0.007637909396928962,1.012426468288767,0.4789591674031718,1,0.1853,0.008650680609743232,1.012734688656952,0.47893805908655784
3.8324,0.009096200212595081,1.0123569477034422,0.47895600541398814,1,0.1898,0.008826311333133592,1.0125857773262397,0.4789451338066119
3.9008,0.009583774355888733,1.013689469664713,0.47890445034998375,1,0.2053,0.009102577841648465,1.0129883226910492,0.4789302954895201
3.9662,0.008653314951758364,1.0142070173095021,0.47881528800995693,1,0.1967,0.008924672642132689,1.0134709178800214,0.47888475327123786
4.0345,0.009738162462258317,1.0122922901403237,0.4788584514684177,1,0.2174,0.00920855966901916,1.0130596071093751,0.47887557461845126
4.1016,0.0085080582833607,1.011824864744238,0.4789889065468533,1,0.1757,0.008885089005593408,1.0124894398831743,0.4789279079254483
4.1678,0.0100748587771064,1.012324562458478,0.4789423573914467,1,0.1915,0.009358765184688181,1.012423798184739,0.4789336606080328
4.2349,0.008317200934332771,1.0120341274487337,0.4790313452102236,1,0.2018,0.008966417764788149,1.0122770128972927,0.4789704574754564
4.3014,0.008425672936105567,1.013706491803206,0.47894087252732204,1,0.1741,0.008720167406564398,1.0129279848048967,0.4789569847547022
4.3662,0.008507695884202655,1.0129935900679476,0.47896102866910123,1,0.172,0.008625476795789757,1.0129572226169068,0.4789587869761016
4.4336,0.00918431310263048,1.013839621409622,0.47894722665524286,1,0.1772,0.008862815548642818,1.0133319789210669,0.478953877287698
4.5011,0.009232324821245197,1.0128594768457166,0.4790101686591103,1,0.1882,0.009009643093505512,1.0131442263399812,0.4789762451265433
4.5716,0.009586993753555883,1.0109361739912646,0.47905924996710547,1,0.1877,0.009243940632201941,1.0122481656503268,0.47900992973312523
4.6371,0.009703783974474857,1.0124738083256954,0.47913511369321937,1,0.2279,0.009390480006792105,1.0123200717398353,0.4790498224042472
4.7011,0.009959590813113142,1.0129700696650883,0.4790321559381383,1,0.2206,0.00959139463814953,1.0125495421559385,0.47904358556691035
4.7657,0.009707907859038894,1.0119569859389062,0.47907750058043636,1,0.2229,0.00963258547703512,1.0123400561638758,0.4790555755183278
4.8331,0.010246846647599004,1.01036736311699,0.4791431593286082,1,0.2171,0.009859275896155848,1.011612042356354,0.4790878979434005
4.8981,0.010679985039125825,1.0117103338428077,0.47924005472938846,1,0.2418,0.01012119784745985,1.0116434112013937,0.4791364574149642
4.968,0.009886690739893565,1.0122831312306513,0.47916207893584417,1,0.2325,0.010039947519794735,1.011865056773379,0.4791453345743321
5.0385,0.009137000773166459,1.0118429620948082,0.47914477399534755,1,0.2034,0.009670017939189599,1.0118560047720202,0.4791451049099035
5.0992,0.010078601102372322,1.011798948715408,0.47914884057150403,1,0.2494,0.009793545383701106,1.0118387549450516,0.47914623431701725
5.1664,0.01002228471549203,1.0119076809210859,0.4791686107163293,1,0.2295,0.00987443773350997,1.0118631302202639,0.4791541476020061
5.2345,0.009425376019091485,1.0122233417142859,0.47916150381452455,1,0.2463,0.00973050711648911,1.011978583087716,0.47915650537193555
5.2988,0.009776613054582885,1.0121068495805279,0.47925652250377704,1,0.2598,0.009744509423573985,1.0120175374370972,0.4791868804310211
5.364,0.010734343732619037,1.0115657017837738,0.47911041874350657,1,0.2248,0.010117077375360262,1.0118474690909462,0.47915810069076853
5.432,0.01068482185654406,1.0105630677260757,0.4791631156027988,1,0.2555,0.010291838806456234,1.0114521084523744,0.4791596443661934
5.5,0.011005443569306895,1.0113209796938647,0.4791611383790034,1,0.2341,0.010544758114506218,1.0114056331531693,0.4791601738815579
5.5673,0.010086659679984756,1.010972060887495,0.4792815468441776,1,0.2636,0.01040846292927955,1.0112766350868019,0.47919628522614055
5.6343,0.00999996378362834,1.0131048129520301,0.47915668944520734,1,0.2442,0.010269726995814537,1.0118975273588486,0.4791828375661209
5.7005,0.009923956845249444,1.0124654201314174,0.47917465645762813,1,0.2608,0.010163284385138844,1.0120723486648442,0.47918031907646885
5.7714,0.010432996660909384,1.01238059677682,0.47915515414033055,1,0.2598,0.010248056725620062,1.0121692330718532,0.4791724095716886
5.8321,0.008995224184157581,1.0133079179034334,0.4792001023299051,1,0.2565,0.009844849568160174,1.012535703337423,0.4791813221102388
5.9017,0.010266136105404729,1.011156682590666,0.47916828547326357,1,0.2555,0.009980997762797102,1.012090041849482,0.47917710902856775
5.9647,0.009881834063557237,1.0114231892587209,0.47916415339334123,1,0.2438,0.009946942108714411,1.0118610255730704,0.47917265969241873
6.0332,0.010472122621182023,1.0105974785587237,0.4792501341438177,1,0.2473,0.010121410296931987,1.0114412675030595,0.47919839718047824
6.1014,0.011343685301157407,1.0120315007143668,0.47911352025236104,1,0.2404,0.010541873127175968,1.0116443078382316,0.4791691995013183
6.1673,0.01015806179515205,1.011513487038108,0.4791684658601627,1,0.2777,0.010434704711353254,1.0116077798445635,0.47916899465285795
6.232,0.01048350191371963,1.0105958530279757,0.47924748782473403,1,0.3097,0.010446779668968292,1.0113573766897253,0.4791884179328312
6.3,0.010774473742990195,1.0111538432789413,0.4793062274956745,1,0.248,0.010562872808708289,1.0112852703119386,0.47923015467183905
6.3644,0.009784592242841556,1.012560474971597,0.47924951441965674,1,0.286,0.010345124833494023,1.011642048117787,0.4792355711579661
6.4323,0.010095630519323539,1.011733069992139,0.47909563196754185,1,0.2778,0.01027056136727793,1.0116692507675777,0.4791937491584059
6.4994,0.010351284961345986,1.0121649164724817,0.47923126062400323,1,0.2772,0.010294843591729207,1.0118183504953369,0.47920503287090216
6.5671,0.01105415476429844,1.0113414561920806,0.4792740461386879,1,0.3176,0.010482559860447781,1.011700453087246,0.4792220942728528
6.6344,0.011276242544368122,1.012594700782753,0.4793016298798167,1,0.2859,0.01072022469452545,1.0119682316774594,0.47924591086506946
6.6972,0.010231478246890694,1.0120009420194858,0.4793616204862328,1,0.3095,0.010590872529102463,1.011976888832091,0.479276534699023
6.7655,0.010694547387189298,1.0096953090968954,0.47937776793866205,1,0.3139,0.010618250664327733,1.0113743763264544,0.47930326805921536
6.833,0.010699060555928792,1.0105268515696366,0.4793304038874872,1,0.301,0.010641232952858674,1.0111333407537988,0.4793109854737857
6.8986,0.009749625938414375,1.0117895982684166,0.4793865736811959,1,0.3124,0.010402041745578001,1.011309394805265,0.4793312635046824
6.9684,0.009781305181348841,1.0094198046945422,0.4794216692159296,1,0.3048,0.010228067050364335,1.0107797967719994,0.47935660163838706
7.0321,0.009427582649522778,1.0103493242705588,0.47937542832861635,1,0.3279,0.010027123859300829,1.0106717365549438,0.4793613276457994
7.0996,0.010957731990629766,1.0102009853692469,0.47933012940671277,1,0.3455,0.010247301718205294,1.0105603588604513,0.4793539462773668
7.1652,0.010016602892410487,1.0132467976666282,0.4793517027459773,1,0.3471,0.010191714881595435,1.0112076557613647,0.47935340569892065
7.2337,0.010128883885788469,1.0122906686415636,0.47935705111903676,1,0.341,0.010175926804987407,1.0114797935828406,0.4793543217145165
7.2977,0.010285619216835308,1.0100498973669771,0.47934286390561864,1,0.3387,0.01020387889091011,1.0111154239677227,0.47935140200791687
7.3658,0.010407848384918941,1.011816115634713,0.4794183324673043,1,0.3281,0.010258360283319534,1.0113025826301139,0.479369279507882
7.4326,0.009983428429076176,1.0116700219891523,0.4794049254124863,1,0.3068,0.010178187287128845,1.0114097317795405,0.4793796742254454
7.4977,0.010609227759158646,1.0095204718227713,0.4795185138474035,1,0.3463,0.01028075999825414,1.0109601533098582,0.47941271324929574
7.5643,0.009526596201414977,1.0108387912786905,0.4795016691306237,1,0.326,0.010080107252115585,1.0109278637396975,0.4794363808423948
7.6334,0.01030106111734656,1.0106994693870746,0.4794661977821072,1,0.3662,0.010129183898775875,1.0108771344667284,0.4794430035616363
7.6992,0.010326661686027472,1.01116803865828,0.4795535856465748,1,0.3434,0.010179001040718796,1.0109505200135487,0.4794708997797295
7.7653,0.01072198510304586,1.0118778683363612,0.4795296637301158,1,0.3481,0.010313093833397758,1.0111795335979605,0.47948541184879906
7.831,0.010385997875380614,1.0106527537942787,0.47948575740834687,1,0.3353,0.010332199408957033,1.0110414832091397,0.4794855024077567
7.8986,0.011109265509735781,1.012636571572078,0.4794507989027209,1,0.355,0.010517501171240949,1.0114218532759265,0.47947722689472877
7.9654,0.008835013460028887,1.0137217303853996,0.4794799547527419,1,0.3142,0.010031811386350923,1.0120857670811387,0.4794780143553223
8.0339,0.010342282642700939,1.0110367225557995,0.4794899605788807,1,0.3571,0.010103793526289344,1.011842548205703,0.4794807840633656
8.099,0.008156642664916794,1.0134846121152747,0.4795990903989206,1,0.3584,0.009645278090340352,1.0122292217112283,0.47950864286059525
8.1642,0.010913754243834969,1.0123945676581414,0.47949610157629646,1,0.3509,0.009957802910605808,1.0122699593413353,0.47950555296205
8.231,0.01012144987395877,1.01228786934478,0.4795385630455045,1,0.3469,0.00999888542235253,1.0122744555318655,0.47951383993000524
8.2994,0.01125247028107443,1.011735370295876,0.47941494158789666,1,0.3505,0.010308001105820834,1.0121415250006685,0.47948945304594065
8.3664,0.012093374250208696,1.011623663480107,0.4794391385205059,1,0.3093,0.010837099507642797,1.0119880558484324,0.4794745422497972
8.4336,0.010242858274834165,1.010845881350958,0.47948520440313813,1,0.3345,0.010685420637293674,1.0116965181227522,0.4794772637428289
8.4983,0.009547811182658489,1.0108937833477118,0.4794223943934172,1,0.2908,0.01032920775085274,1.011445162554197,0.4794600828295977
8.5666,0.010073441738233232,1.013207232240303,0.47942662788101037,1,0.3472,0.010269781700403716,1.0118545712984972,0.4794523097269788
8.6304,0.009891327901233723,1.0106305092731562,0.4794861604232734,1,0.3397,0.010176020934719086,1.011551313693492,0.4794606961329562
8.6952,0.009442751455240293,1.0111470480098488,0.47953012066452083,1,0.3429,0.009994821221693448,1.011451414777865,0.47947785177020624
8.7495,0.010235065903644074,1.0106761881659174,0.47948553724132603,1,0.3597,0.010050536612444105,1.011271631178685,0.4794796341157011
8.7812,0.010729618642453495,1.0118549917900423,0.4794389799036727,1,0.3241,0.010237840921772694,1.0114325336198793,0.4794684208766979
8.8264,0.010609074704334002,1.011484098458469,0.47950071773471103,1,0.36,0.010323672515776766,1.011444455736073,0.4794758881141499
8.8979,0.009471824534506996,1.0111545052389264,0.4795304254277981,1,0.3469,0.010111369233027988,1.011372192323196,0.4794894802702322
